DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1228915210,9.1696032,298.9999608,,1200.0000384,81.52506384484,,0.0,3793.28172522514,16.46222788441,2
1228915347,9.1696032,298.9999608,,1200.0000384,81.49875548738,,0.0,8392.13999782679,16.48853624187,2
1228915485,9.1696032,298.9999608,,1200.0000384,81.55862968022,,0.0,8497.36778363512,16.4291156414,2
1228916023,9.1696032,298.9999608,,1200.0000384,81.43933488691,,0.0,8456.20608259491,16.54795684234,2
1228916701,9.1696032,298.9999608,,1200.0000384,81.20573481636,,0.0,8484.3711661375,16.78201050526,2
1228916884,9.1696032,298.9999608,,1200.0000384,81.22251773405,,0.0,8473.22923835174,16.76522758757,2
1228917021,9.1696032,298.9999608,,1200.0000384,81.10911964155,,0.0,8476.62835369727,16.8781720877,2
1228917159,9.1696032,298.9999608,,1200.0000384,81.12227382028,,0.0,8496.12672732235,16.86547150134,2
1228917298,9.1696032,298.9999608,,1200.0000384,81.00842213541,,0.0,8489.93523527309,16.97932318621,2
1228917436,9.1696032,298.9999608,,1200.0000384,80.96669163737,,0.0,8497.36778363512,17.02105368425,2
1228917573,9.1696032,298.9999608,,1200.0000384,80.99118562535,,0.0,8483.44037390292,16.9961061039,2
1228917859,9.1696032,298.9999608,,1200.0000384,80.98166018558,,0.0,8515.00457279105,17.00563154367,2
1228918981,9.1696032,298.9999608,,1200.0000384,81.19439500711,,0.0,8483.75063798111,16.79335031451,2
1228919242,9.1696032,298.9999608,,1200.0000384,81.13452081427,,0.0,8521.19606484031,16.85277091498,2
1228919380,9.1696032,298.9999608,,1200.0000384,81.05287418767,,0.0,8487.77028148303,16.93441754158,2
1228919517,9.1696032,298.9999608,,1200.0000384,81.00433980408,,0.0,8481.88905351196,16.98340551754,2
1228919655,9.1696032,298.9999608,,1200.0000384,80.95036231205,,0.0,8499.84300150337,17.0369294172,2
1228920597,9.1696032,298.9999608,,1200.0000384,80.68364999849,,0.0,8526.76702873319,17.30409532313,2
1228921545,9.1696032,298.9999608,,1200.0000384,80.66505271132,,0.0,8518.72084697206,17.32223901793,2
1228921684,9.1696032,298.9999608,,1200.0000384,80.7031544704,,0.0,8507.5789191863,17.28413725885,2
1228921939,9.1696032,298.9999608,,1200.0000384,80.64373386993,,0.0,8505.41396539625,17.34355785932,2
1228922289,9.1696032,298.9999608,,1200.0000384,80.7485137074,,0.0,8486.22585584936,17.23877802185,2
1228922503,9.1696032,298.9999608,,1200.0000384,80.64554823941,,0.0,8499.84300150337,17.34219708221,2
1228922707,9.1696032,298.9999608,,1200.0000384,80.67684611294,,0.0,8520.88580076212,17.31089920868,2
1228922914,9.1696032,298.9999608,,1200.0000384,80.55074743408,,0.0,8492.41734789863,17.43654429517,2
1228923069,9.1696032,298.9999608,,1200.0000384,80.63466202253,,0.0,8519.64474444935,17.35262970672,2
1228923214,9.1696032,298.9999608,,1200.0000384,80.65598086392,,0.0,8560.19281209047,17.3317644577,2
1228923351,9.1696032,298.9999608,,1200.0000384,80.6441874623,,0.0,8510.36440113275,17.34355785932,2
1228923489,9.1696032,298.9999608,,1200.0000384,80.67956766716,,0.0,8543.47992041183,17.30817765446,2
1228923628,9.1696032,298.9999608,,1200.0000384,80.69952573144,,0.0,8478.80020224462,17.28821959018,2
1228923766,9.1696032,298.9999608,,1200.0000384,80.62513658276,,0.0,8543.79018449002,17.36215514649,2
1228923924,9.1696032,298.9999608,,1200.0000384,80.74488496844,,0.0,8692.64799444953,17.24286035318,2
1228924062,9.1696032,298.9999608,,1200.0000384,80.70995835595,,0.0,8662.93848527327,17.27778696567,2
1228924200,9.1696032,298.9999608,,1200.0000384,80.71585505676,,0.0,8675.93510277089,17.27143667249,2
1228924339,9.1696032,298.9999608,,1200.0000384,80.65643445629,,0.0,8654.89230351214,17.33131086533,2
1228924477,9.1696032,298.9999608,,1200.0000384,80.68138203664,,0.0,8669.12997732253,17.30636328498,2
1228924614,9.1696032,298.9999608,,1200.0000384,80.65099134785,,0.0,8681.81633074196,17.3363003814,2
1228924752,9.1696032,298.9999608,,1200.0000384,80.69317543826,,0.0,8670.6744029562,17.29411629099,2
1228924891,9.1696032,298.9999608,,1200.0000384,80.74170982185,,0.0,8633.84950425339,17.2455819074,2
1228925029,9.1696032,298.9999608,,1200.0000384,80.70632961699,,0.0,8665.41370314151,17.28096211226,2
1228925166,9.1696032,298.9999608,,1200.0000384,80.75985351665,,0.0,8671.59830043349,17.22789180497,2
1228925304,9.1696032,298.9999608,,1200.0000384,80.70224728566,,0.0,8657.05725730219,17.28549803596,2
1228925442,9.1696032,298.9999608,,1200.0000384,80.6577952334,,0.0,8641.58542193632,17.32995008822,2
1228925581,9.1696032,298.9999608,,1200.0000384,80.71313350254,,0.0,8680.57527442919,17.27461181908,2
1228925719,9.1696032,298.9999608,,1200.0000384,80.72900923549,,0.0,8680.57527442919,17.25873608613,2
1228925856,9.1696032,298.9999608,,1200.0000384,80.69362903063,,0.0,8680.57527442919,17.29411629099,2
1228926325,9.1696032,298.9999608,,1200.0000384,80.64917697837,,0.0,8687.69755871303,17.33856834325,2
1228926462,9.1696032,298.9999608,,1200.0000384,80.62876532172,,0.0,8544.10044856822,17.3589799999,2
1228926600,9.1696032,298.9999608,,1200.0000384,80.72674127364,,0.0,8516.24562910382,17.26055045561,2
1228926738,9.1696032,298.9999608,,1200.0000384,80.68773232982,,0.0,8523.98154678675,17.3000129918,2
1228926877,9.1696032,298.9999608,,1200.0000384,80.69045388404,,0.0,8523.98154678675,17.29729143758,2
1228927015,9.1696032,298.9999608,,1200.0000384,80.70043291618,,0.0,8523.98154678675,17.28685881307,2
1228927152,9.1696032,298.9999608,,1200.0000384,80.74624574555,,0.0,8513.77041123557,17.24149957607,2
1228927290,9.1696032,298.9999608,,1200.0000384,80.67729970531,,0.0,8525.83623649861,17.30999202394,2
1228927429,9.1696032,298.9999608,,1200.0000384,80.72084457283,,0.0,8510.67466521094,17.26644715642,2
1228927567,9.1696032,298.9999608,,1200.0000384,80.7212981652,,0.0,8496.74725547874,17.26644715642,2
1228927704,9.1696032,298.9999608,,1200.0000384,80.69090747641,,0.0,8522.12685707489,17.29683784521,2
1228927842,9.1696032,298.9999608,,1200.0000384,80.71812301861,,0.0,8494.89256576687,17.26962230301,2
1228927980,9.1696032,298.9999608,,1200.0000384,80.70406165514,,0.0,8518.72084697206,17.28323007411,2
1228928565,9.1696032,298.9999608,,1200.0000384,80.80974867735,,0.0,8535.43373865071,17.17799664427,2
1228928856,9.1696032,298.9999608,,1200.0000384,80.78344031989,,0.0,8556.16627383126,17.20430500173,2
1228928995,9.1696032,298.9999608,,1200.0000384,80.80022323758,,0.0,8527.07729281138,17.18752208404,2
1228929133,9.1696032,298.9999608,,1200.0000384,80.90591025979,,0.0,8541.31496662178,17.08138146946,2
1228929270,9.1696032,298.9999608,,1200.0000384,80.84739684406,,0.0,8541.31496662178,17.14034847756,2
1228929408,9.1696032,298.9999608,,1200.0000384,80.8256244103,,0.0,8523.67128270856,17.16166731895,2
1228929546,9.1696032,298.9999608,,1200.0000384,80.784801097,,0.0,8561.42697364595,17.20294422462,2
1228929685,9.1696032,298.9999608,,1200.0000384,80.87279801678,,0.0,8536.05426680709,17.11494730484,2
1228929823,9.1696032,298.9999608,,1200.0000384,80.96442367552,,0.0,8512.2259856019,17.0233216461,2
1228929960,9.1696032,298.9999608,,1200.0000384,80.94718716546,,0.0,8524.29181086494,17.04055815616,2
1228930098,9.1696032,298.9999608,,1200.0000384,80.85556150672,,0.0,8505.41396539625,17.1321838149,2
1228931160,9.1696032,298.9999608,,1200.0000384,80.99844310327,,0.0,8529.24224660144,16.98884862598,2
1228931298,9.1696032,298.9999608,,1200.0000384,81.09006876201,,0.0,8528.93198252325,16.89767655961,2
1228931436,9.1696032,298.9999608,,1200.0000384,81.08825439253,,0.0,8536.97816428437,16.89949092909,2
1228931575,9.1696032,298.9999608,,1200.0000384,81.07782176802,,0.0,8501.07716305885,16.90946996123,2
1228931713,9.1696032,298.9999608,,1200.0000384,81.13452081427,,0.0,8521.5063289185,16.85277091498,2
1228931850,9.1696032,298.9999608,,1200.0000384,81.20981714769,,0.0,8513.14988307918,16.77792817393,2
1228931988,9.1696032,298.9999608,,1200.0000384,81.14631421589,,0.0,8527.07729281138,16.84143110573,2
1228932127,9.1696032,298.9999608,,1200.0000384,81.19031267578,,0.0,8495.81646324416,16.79743264584,2
1228932294,9.1696032,298.9999608,,1200.0000384,81.27694881845,,0.0,8507.8891832645,16.71079650317,2
1228933596,9.1696032,298.9999608,,1200.0000384,81.47607586888,,0.0,8512.21909084461,16.51121586037,2
1228933737,9.1696032,298.9999608,,1200.0000384,81.50238422634,,0.0,8522.43712115308,16.48490750291,2
1228933876,9.1696032,298.9999608,,1200.0000384,81.43842770217,,0.0,8516.24562910382,16.54931761945,2
1228934014,9.1696032,298.9999608,,1200.0000384,81.37764632459,,0.0,8492.41734789863,16.61009899703,2
1228934151,9.1696032,298.9999608,,1200.0000384,81.32502960967,,0.0,8524.29181086494,16.66271571195,2
1228934289,9.1696032,298.9999608,,1200.0000384,81.3563274832,,0.0,8529.55251067963,16.63141783842,2
1228934437,9.1696032,298.9999608,,1200.0000384,81.33410145707,,0.0,8493.34124537591,16.65364386455,2
1228936062,9.1696032,298.9999608,,1200.0000384,81.62621494335,,0.0,8545.0243460455,16.36153037827,2
1228936203,9.1696032,298.9999608,,1200.0000384,81.60897843329,,0.0,8538.83974875353,16.37876688833,2
1228936341,9.1696032,298.9999608,,1200.0000384,81.61759668832,,0.0,8490.86602750766,16.3701486333,2
1228936480,9.1696032,298.9999608,,1200.0000384,81.59174192323,,0.0,8553.69105596301,16.39554980602,2
1228937700,9.1696032,298.9999608,,1200.0000384,81.54638268623,,0.0,8491.17629158586,16.44090904302,2
1228938442,9.1696032,298.9999608,,1200.0000384,81.50510578056,,0.0,8521.19606484031,16.48263954106,2
1228938579,9.1696032,298.9999608,,1200.0000384,81.43298459373,,0.0,8464.25226435603,16.55430713552,2
1228938837,9.1696032,298.9999608,,1200.0000384,81.45339625038,,0.0,8519.34137512845,16.53389547887,2
1228939060,9.1696032,298.9999608,,1200.0000384,81.465189652,,0.0,8499.84300150337,16.52210207725,2
1228939255,9.1696032,298.9999608,,1200.0000384,81.51100248137,,0.0,8480.0343638001,16.47674284025,2
1228939428,9.1696032,298.9999608,,1200.0000384,81.54547550149,,0.0,8511.60545744551,16.44226982013,2
1228939602,9.1696032,298.9999608,,1200.0000384,81.4697255757,,0.0,8536.35763612799,16.51801974592,2
1228939764,9.1696032,298.9999608,,1200.0000384,81.52370306773,,0.0,8458.68130046315,16.46404225389,2
1228939945,9.1696032,298.9999608,,1200.0000384,81.48197256969,,0.0,8459.30182861954,16.50577275193,2
1228940130,9.1696032,298.9999608,,1200.0000384,81.48424053154,,0.0,8452.1795443357,16.50305119771,2
1228940307,9.1696032,298.9999608,,1200.0000384,81.46473605963,,0.0,8477.55914593185,16.52300926199,2
1228940461,9.1696032,298.9999608,,1200.0000384,81.50510578056,,0.0,8488.08054556122,16.48263954106,2
1228940614,9.1696032,298.9999608,,1200.0000384,81.43071663188,,0.0,8484.6745354584,16.55702868974,2
1228940752,9.1696032,298.9999608,,1200.0000384,81.38898613384,,0.0,8498.91220926879,16.59830559541,2
1228940919,9.1696032,298.9999608,,1200.0000384,81.35133796713,,0.0,8490.55576342947,16.63640735449,2
1228941058,9.1696032,298.9999608,,1200.0000384,81.37038884667,,0.0,8458.68130046315,16.61735647495,2
1228941196,9.1696032,298.9999608,,1200.0000384,81.37583195511,,0.0,8463.01120804326,16.61191336651,2
1228941333,9.1696032,298.9999608,,1200.0000384,81.38898613384,,0.0,8495.20282984507,16.59875918778,2
1228941471,9.1696032,298.9999608,,1200.0000384,81.39080050332,,0.0,8550.59530993838,16.5969448183,2
1228941610,9.1696032,298.9999608,,1200.0000384,81.42209837685,,0.0,8493.03098129772,16.56564694477,2
1228941748,9.1696032,298.9999608,,1200.0000384,81.32366883256,,0.0,8474.77366398541,16.66407648906,2
1228941886,9.1696032,298.9999608,,1200.0000384,81.40350108968,,0.0,8481.58568419106,16.58424423194,2
1228942023,9.1696032,298.9999608,,1200.0000384,81.34317330447,,0.0,8471.36765388258,16.64411842478,2
1228942161,9.1696032,298.9999608,,1200.0000384,81.34408048921,,0.0,8472.29844611716,16.64366483241,2
1228942300,9.1696032,298.9999608,,1200.0000384,81.35904903742,,0.0,8471.36765388258,16.6286962842,2
1228942438,9.1696032,298.9999608,,1200.0000384,81.32729757152,,0.0,8484.68143021569,16.6604477501,2
1228942575,9.1696032,298.9999608,,1200.0000384,81.33863738077,,0.0,8456.20608259491,16.64910794085,2
1228942713,9.1696032,298.9999608,,1200.0000384,81.24383657544,,0.0,8477.55914593185,16.74345515381,2
1228942852,25.5931416,282.5672784,,1200.0000384,79.81502060994,,0.0,8492.41734789863,18.17272471168,2
1228942990,29.1538152,278.9989848,,1200.0000384,79.42810631833,,0.0,8458.06077230677,18.55963900329,2
1228943344,8.965692,299.2041768,,1200.0000384,79.54286518794,,0.0,8491.79681974224,18.44488013368,2
1228943481,8.965692,299.2041768,,1200.0000384,79.50476342886,,0.0,8494.58230168868,18.48252830039,2
1228943619,8.965692,299.2041768,,1200.0000384,79.4285599107,,0.0,8454.96502628214,18.55918541092,2
1228943758,8.965692,299.2041768,,1200.0000384,79.48798051117,,0.0,8468.58217193614,18.49976481045,2
1228943896,8.965692,299.2041768,,1200.0000384,79.46439370793,,0.0,8515.00457279105,18.52335161369,2
1228944033,8.965692,299.2041768,,1200.0000384,79.41858087856,,0.0,8502.31821937162,18.56871085069,2
1228944171,8.965692,299.2041768,,1200.0000384,79.4557754529,,0.0,8491.17629158586,18.53151627635,2
1228944310,8.965692,299.2041768,,1200.0000384,79.50839216782,,0.0,8489.63186595219,18.4793531538,2
1228944448,8.965692,299.2041768,,1200.0000384,79.53197897106,,0.0,-106.15168328562,18.45576635056,2
1228944586,8.965692,299.2041768,,1200.0000384,79.51701042285,,0.0,-123.795367198838,18.47073489877,2
1228944723,8.965692,299.2041768,,1200.0000384,79.52608227025,,0.0,-171.451929609218,18.461209459,2
1228944861,40.6962864,285.707328,,1200.0000384,80.62695095224,,0.0,-146.382592091257,17.77809934978,2
1228945000,40.6962864,285.707328,,1200.0000384,80.72039098046,,0.0,-159.386104346173,17.68465932156,2
1228945138,40.6962864,285.707328,,1200.0000384,80.64600183178,,0.0,-158.455312111595,17.75904847024,2
1228945800,40.6962864,285.707328,,1200.0000384,80.57796297628,,0.0,-92.5345376316126,17.82663373337,2
1228945944,40.6962864,285.707328,,1200.0000384,80.63375483779,,0.0,-65.9207744799827,17.77129546423,2
1228946082,40.6962864,285.707328,,1200.0000384,80.62105425143,,0.0,-81.0823457676599,17.78354245822,2
1228946221,40.6962864,285.707328,,1200.0000384,80.56480879755,,0.0,-38.0659550155825,17.84024150447,2
1228946359,9.4591632,316.9444512,,1200.0000384,81.3517915595,,0.0,-80.1584482903754,17.05325874252,2
1228946496,16.2677856,310.1026056,,1200.0000384,108.35187738375,,0.0,-60.9703387434878,-9.94682708173,2
1228946638,43.697652,282.7059624,,1200.0000384,93.90178525266,,0.0,-71.8020024510553,4.50326504936,2
1228946775,45.3341232,281.0694912,,1200.0000384,93.83646795138,,0.0,-40.8514369620225,4.56858235064,2
1228946913,45.3341232,281.0694912,,1200.0000384,93.80925240918,,0.0,-86.3430455823474,4.59579789284,2
1228947052,45.3341232,281.0694912,,1200.0000384,93.77341861195,,0.0,-48.89761872315,4.63163169007,2
1228947190,45.3341232,281.0694912,,1200.0000384,93.72261626651,,0.0,-105.227785808336,4.68243403551,2
1228947327,45.3341232,281.0694912,,1200.0000384,93.83692154375,,0.0,-94.6994914216674,4.56812875827,2
1228948216,45.3341232,281.0694912,,1200.0000384,93.74348151553,,0.0,-78.2968638212199,4.66156878649,2
1228948362,45.3341232,281.0694912,,1200.0000384,93.83873591323,,0.0,-40.54117288383,4.56631438879,2
1228948500,45.3341232,281.0694912,,1200.0000384,93.85778679277,,0.0,-52.6138929041678,4.54726350925,2
1228948639,45.3341232,281.0694912,,1200.0000384,93.80471648548,,0.0,-38.3762190937751,4.60033381654,2
1228948777,45.3341232,281.0694912,,1200.0000384,93.86459067832,,0.0,-31.8744629663173,4.5404596237,2
1228948914,45.3341232,281.0694912,,1200.0000384,93.78611919831,,0.0,-31.8744629663173,4.61893110371,2
1228949052,45.3341232,281.0694912,,1200.0000384,93.76706831877,,0.0,-31.8744629663173,4.63798198325,2
1228949191,45.3341232,281.0694912,,1200.0000384,93.85234368433,,0.0,-31.8744629663173,4.55270661769,2
1228949329,45.3341232,281.0694912,,1200.0000384,93.8210458108,,0.0,-86.65330966054,4.58400449122,2
1228949926,45.3341232,281.0694912,,1200.0000384,93.83283921242,,0.0,-63.1352925335427,4.5722110896,2
1228950588,10.1458776,316.2577368,,1200.0000384,94.01654412227,,0.0,-13.9274097322001,4.38850617975,2
1228950738,14.1134592,316.2839496,,1200.0000384,68.4380167856,,0.0,-25.3796015961527,0.0,2
1228950876,14.1134592,316.2839496,,1200.0000384,68.39673987993,,0.0,-25.3796015961527,0.0,2
1228951015,46.808136,316.2839496,,1200.0000384,67.34349839679,,0.0,-43.6369189084626,0.0,2
1228951153,46.808136,316.2839496,,1200.0000384,67.39747588882,,0.0,-46.7326649330952,0.0,2
1228951327,48.35652,316.284864,0.0,1200.000648,67.2496047762,,0.0,-24.4763883907477,0.0,1
1228951703,47.759112,319.06464,0.0,1200.000648,96.0073610342,,0.0,-47.9875107604518,2.3995036373,1
1228952464,42.162984,405.481536,0.0,1200.000648,96.8691865372,,0.0,-27.5790291726734,3.3656553854,1
1228952891,50.15484,437.415432,0.0,1200.000648,67.0137367438,,0.0,-49.2285670732221,0.0,1
1228953076,50.15484,437.415432,0.0,1200.000648,66.7642609403,,0.0,-60.0533360234964,0.0,1
1228953259,23.78964,464.198208,0.0,1200.000648,97.5767906344,,0.0,-30.6127223816675,4.490564463,1
1228953712,48.987456,518.28192,0.0,1200.000648,68.5877022677,,0.0,-52.3312078551479,0.0,1
1228954180,50.499264,558.6222,0.0,1200.000648,97.8308023616,,0.0,-46.7464544476815,6.0736018343,1
1228954363,10.01268,599.09964,0.0,1200.000648,94.4288595866,,0.0,-77.0833865376223,10.3918011967,1
1228954548,28.919424,620.661192,0.0,1200.000648,99.1371483872,,0.0,-72.1191612865411,6.5952330598,1
1228954732,50.008536,639.53136,0.0,1200.000648,67.4310417242,,0.0,-20.4084815877783,0.0,1
1228954915,25.505664,664.485336,0.0,1200.000648,99.6270281468,,0.0,-69.292310796342,7.0216098876,1
1228955100,49.496472,680.83176,0.0,1200.000648,99.2550824034,,0.0,-61.9149204926519,8.3098122184,1
1228955283,29.446728,720.275928,0.0,1200.000648,66.0521209194,,0.0,-49.5043573649488,0.0,1
1228955467,31.415736,739.362504,0.0,1200.000648,100.0216535087,,0.0,-60.3291263152232,8.4594977005,1
1228955652,50.035968,760.686312,0.0,1200.000648,67.7122689936,,0.0,-96.2508118126303,0.0,1
1228955832,9.899904,801.096696,0.0,1200.000648,71.4680138172,,0.0,-58.191751554341,0.0,1
1228956016,23.57628,828.010536,0.0,1200.000648,101.1873858996,,0.0,-34.9564194763636,9.1262784844,1
1228956199,50.71872,841.159608,0.0,1200.000648,100.9061586302,,0.0,-64.3970331181925,10.3237623412,1
1228956384,34.317432,881.871744,0.0,1200.000648,66.7007580085,,0.0,-53.5722641679182,0.0,1
1228956568,21.717,910.65096,0.0,1200.000648,101.8088074465,,0.0,-61.9149204926519,10.3373701123,1
1228956751,47.38116,925.369752,0.0,1200.000648,102.2669357402,,0.0,-75.842330224852,10.8000343297,1
1228956936,49.984152,962.683368,0.0,1200.000648,67.6351582907,,0.0,-34.6806291846369,0.0,1
1228957119,10.049256,1003.029744,0.0,1200.000648,101.3642869239,,0.0,-30.9574602463259,12.6144038097,1
1228957300,50.057304,1043.540712,0.0,1200.000648,67.6623738329,,0.0,-46.1259262912963,0.0,1
1228957624,20.199096,1073.767728,0.0,1200.000648,103.1242253195,,0.0,-55.9854292205271,12.6869785889,1
1228957807,50.389536,1083.920616,0.0,1200.000648,103.3873088941,,0.0,-35.9216854974072,13.3401516017,1
1228957992,9.76884,1124.28528,0.0,1200.000648,68.7918188342,,0.0,-52.951736011533,0.0,1
1228958176,50.057304,1124.28528,0.0,1200.000648,67.7394845358,,0.0,-24.1316505260893,0.0,1
1228958359,9.805416,1164.646896,0.0,1200.000648,69.3452015256,,0.0,-50.4696233859924,0.0,1
1228958544,49.597056,1164.646896,0.0,1200.000648,68.4743041752,,0.0,-16.6853126494674,0.0,1
1228958728,48.96612,1164.646896,0.0,1200.000648,66.8413716432,,0.0,-40.2653825921032,0.0,1
1228958911,49.075848,1164.567648,0.0,1200.000648,105.4919774909,,0.0,-16.4095223577407,13.0362447138,1
1228959096,49.075848,1164.567648,221.56016436,1200.000648,105.0928162053,,0.0,624.52711561519,13.4354059994,1
1228959279,49.075848,1164.567648,221.56016436,1200.000648,104.6029364457,,0.0,537.239488283679,13.925285759,1
1228959463,49.075848,1164.567648,443.0824746,1200.000648,104.8342685544,,0.0,498.904637733663,13.6939536503,1
1228959648,49.075848,1164.567648,443.0824746,1200.000648,106.0771116482,,0.0,480.909321198493,12.4465746328,1
1228959831,49.075848,1164.567648,443.0824746,1200.000648,107.864265586,,0.0,502.283068807315,10.659420695,1
1228960016,49.075848,1164.567648,443.0824746,1200.000648,109.7738894637,,0.0,472.911402738418,8.754332741,1
1228960200,49.075848,1164.567648,553.88148384,1200.000648,111.6517618755,,0.0,487.73513091873,6.8764603292,1
1228960383,49.075848,1164.567648,664.64263896,1200.000648,114.1011606735,,0.0,449.331332795782,4.4270615312,1
1228960568,49.075848,1164.567648,1107.72511356,1200.000648,114.7543336863,,0.0,1587.31102403322,3.7738885184,1
1228960751,49.075848,1164.567648,0.0,1200.000648,115.2169979037,,0.0,436.024451219967,3.311224301,1
1228960935,49.075848,1164.567648,110.76115512,1200.000648,117.9340162,,0.0,461.1213677671,0.5942060047,1
1228961120,49.075848,1164.567648,132.94366944,1200.000648,115.9064583061,,0.0,2095.45463653973,2.6217638986,1
1228961303,49.075848,1164.567648,0.0,1200.000648,113.4525235844,,0.0,3792.94388211778,5.0711626966,1
1228961488,49.075848,1164.567648,0.0,1200.000648,114.1193043683,,0.0,3068.51173332458,4.4043819127,1
1228961672,49.075848,1164.567648,221.56016436,1200.000648,115.4256503939,,0.0,2560.6439111098,3.1025718108,1
1228961855,49.075848,1164.567648,443.0824746,1200.000648,114.8586599314,,0.0,3197.85738014442,3.6695622733,1
1228962040,49.075848,1164.567648,553.88148384,1200.000648,114.7951569996,,0.0,3093.26391200705,3.7330652051,1
1228962223,49.075848,1164.567648,0.0,1200.000648,114.7815492285,,0.0,2579.81133638481,3.7466729762,1
1228962407,49.075848,1164.567648,0.0,1200.000648,117.0585829259,,0.0,445.95290172213,1.4696392788,1
1228962592,49.075848,1164.567648,0.0,1200.000648,117.0041518415,,0.0,397.689600669951,1.5240703632,1
1228962775,36.161472,1177.524696,0.0,1200.000648,117.0041518415,,0.0,309.505654890328,1.5240703632,1
1228962960,10.3632,1203.2742,0.0,1203.2742,68.4652323278,389.6868,0.0,214.151161525809,0.0,1
1228963144,11.829288,1203.252864,0.0,1203.2742,101.2781043736,389.6868,0.0,242.971247011253,17.2501178311,1
1228963327,49.10328,1205.096904,0.0,1205.096904,65.8117169633,230.483664,0.0,223.114346006928,0.0,1
1228963508,34.603944,1220.912976,0.0,1220.912976,117.1991965606,755.815608,0.0,243.24703730298,2.2452822315,1
1228963691,18.611088,1245.513384,0.0,1245.516432,64.7639185886,384.602736,0.0,211.048520743884,0.0,1
1228963876,36.685728,1259.229384,0.0,1259.229384,117.2944509583,718.913472,0.0,251.934431492372,3.0662844212,1
1228964059,10.052304,1285.820136,0.0,1285.820136,116.3101555154,404.070312,0.0,230.836474175277,4.0505798641,1
1228964243,50.365152,1285.875,0.0,1285.875,66.8640512617,404.070312,0.0,233.939114957202,0.0,1
1228964428,42.114216,1294.208232,0.0,1294.208232,117.6754685491,499.274592,0.0,205.808505201076,3.6015234178,1
1228964611,13.844016,1322.48148,0.0,1322.48148,117.9068006578,559.951128,0.0,248.831790710446,3.3701913091,1
1228964796,49.337976,1235.878656,0.0,1235.878656,68.2339002191,,25.0,228.699099414395,0.0,1
1228964975,49.017936,1235.817696,0.0,1235.878656,118.9818145747,,0.0,216.63327415135,3.1796825137,1
1228965160,49.017936,1235.817696,221.56016436,1235.878656,118.8638805585,,0.0,475.0487774993,3.2976165299,1
1228965344,49.017936,1235.817696,664.64263896,1235.878656,118.4148241122,,0.0,945.753857903904,3.7466729762,1
1228965527,49.017936,1235.817696,1772.36775252,1235.878656,118.4148241122,,0.0,4495.79544058336,3.7466729762,1
1228965712,49.017936,1235.817696,1993.92791688,1235.878656,119.204074836,,0.0,5673.69577654824,2.9574222524,1
1228965895,49.017936,1235.817696,1993.92791688,1235.878656,121.6171862444,,29.0,5777.94450682095,0.5397749203,1
1228966079,40.3098,1244.54412,1993.92791688,1244.54412,122.5788020688,330.28128,30.0,5752.29600969036,-0.4173049804,1
1228966264,27.148536,1257.699288,1993.92791688,1257.699288,123.1367206839,198.44004,29.0,5925.00967988423,-0.9752235955,1
1228966443,17.440656,1267.407168,1993.92791688,1267.407168,122.7965264064,216.557352,29.0,5715.75379603657,-0.635029318,1
1228966628,9.107424,1275.734304,1993.92791688,1275.734304,121.9347009034,148.593048,30.0,5921.90703910231,0.226796185,1
1228966811,10.076688,1274.7498,0.0,1276.313424,68.4289449382,117.107208,3.0,220.356443089661,0.0,1
1228966996,9.634728,1276.279896,0.0,1276.313424,69.9167279118,117.107208,0.0,235.524909134631,0.0,1
1228967180,48.95088,1276.279896,0.0,1276.313424,68.2021487532,117.107208,1.0,337.01573649007,0.0,1
1228967363,49.106328,1276.13664,221.56016436,1276.313424,123.1639362261,117.107208,9.0,670.308304041828,-0.1179340162,1
1228967548,48.70704,1276.542024,1993.92791688,1276.542024,124.0076180343,3.39852,30.0,5866.19740017351,-0.9616158244,1
1228967731,41.495472,1283.768832,1993.92791688,1283.768832,123.3181576319,322.831968,30.0,6040.7037072636,-0.272155422,1
1228967912,26.916888,1298.335224,1993.92791688,1298.335224,122.5969457636,175.674528,30.0,5828.41413020694,0.4490564463,1
1228968095,22.613112,1302.635952,1993.92791688,1302.635952,116.5097361582,41.04132,30.0,6018.43364120666,6.5362660517,1
1228968279,19.443192,1305.805872,1993.92791688,1305.805872,121.9029494375,119.128032,29.0,5935.48971096985,1.1430527724,1
1228968464,14.993112,1310.255952,1993.92791688,1310.255952,119.7257060615,92.899992,30.0,6015.95152858112,3.3157602247,1
1228968647,13.13688,1312.109136,1993.92791688,1312.109136,121.0547317056,34.219896,29.0,6087.17437141955,1.9912705043,1
1228968832,10.052304,1315.190664,1993.92791688,1315.190664,121.7850154213,25.764744,29.0,6250.23538140298,1.2609867886,1
1228969016,8.403336,1316.839632,1993.92791688,1316.839632,111.3614627587,46.033944,30.0,6188.94098906672,11.6800035275,1
1228969199,9.732264,1315.510704,1750.22309232,1316.851824,102.8248543553,46.033944,0.0,5796.21561364785,20.2211478546,1
1228969384,10.680192,1315.535088,0.0,1316.851824,67.6351582907,46.033944,25.0,324.949911227025,0.0,1
1228969563,49.901856,1316.684184,0.0,1316.851824,67.5943349774,46.033944,0.0,453.054501734093,0.0,1
1228969748,48.999648,1316.638464,0.0,1316.851824,116.2466525836,46.033944,0.0,535.377903814523,7.6838547478,1
