DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1183921712,23.0000001264,1360.7700195264,3002.86010644886,1361.8000487592,139.150481338499,10.6199997912,90.0,7444.99969386307,0.0,3
1183925420,19.1664336,1365.7578984,4984.831148436,1365.7578984,112.48818620578,17.4540672,150.0,1324.86208766877,8.51166082305,2
1183928643,24.3799991952,1359.6600342432,5478.29003734848,1368.9899902848,138.9567325328,30.819999828,243.0,21363.0004886283,0.0,3
1183931630,29.7548808,1355.1828624,3478.305309852,1369.0963728,125.96940503455,,191.0,735.181075413249,-4.96910441335,2
1183934813,25.3899994104,1358.6300050104,5477.85009676584,1368.9899902848,139.385011726999,30.819999828,243.0,21311.9995138767,0.0,3
1183938457,26.2900009632,1357.7299805976,5477.99999908104,1368.9899902848,139.599143159437,30.819999828,244.0,21360.0006073091,0.0,3
1183942089,16.7700005976,1367.2499998608,5476.95996091945,1368.9899902848,139.028104838627,30.819999828,244.0,21353.999327824,0.0,3
1183945729,24.5476776,1360.3699488,5450.080995708,1369.0963728,125.23549257989,,244.0,1483.40013686788,-4.23564555106,2
1183949360,28.4607,1356.4688136,3190.292237832,1369.0963728,126.02020737999,,176.0,568.500317850904,-5.02036035116,2
1183952997,22.2700004688,1361.7299804208,5010.08984374909,1368.9899902848,139.568552890004,30.819999828,170.0,24607.0007354827,0.0,3
1183956678,36.209999208,1347.790038984,265.859985492888,1368.9899902848,148.470686890399,30.819999828,78.0,786.000014782743,0.0,3
1183960391,40.049999148,1343.9799804624,443.980010926848,1368.9899902848,148.827578356631,30.819999828,62.0,830.000018505021,0.0,3
1183964098,1.30999992,1342.4499512136,0.0,1368.9899902848,111.505966401565,30.819999828,0.0,553.000020926928,0.0,3
1183967869,3.7228272,1340.7097392,265.857055584,1369.0963728,127.85272055479,,57.0,52.9310517396535,-6.85287352596,2
1183971644,5.5500001776,1338.2800293528,265.859985492888,1368.9899902848,137.784049746014,30.819999828,77.0,590.999986220458,0.0,3
1183975325,8.2700003256,1335.5899657464,265.859985492888,1368.9899902848,148.154561584828,30.819999828,78.0,523.999975381375,0.0,3
1183978969,11.8021608,1332.6301008,265.857055584,1369.0963728,136.34895923726,,77.0,35.0253670492953,-15.34911220843,2
1183982599,13.35786,1331.0750112,265.857055584,1369.0963728,133.09579475962,,78.0,31.0608816057235,-12.09549413842,2
1183986233,9.470000364,1334.4599608944,4007.80004910605,1368.9899902848,137.733076396251,30.819999828,190.0,16802.0004251102,0.0,3
1183989865,18.2099989368,1365.9499510512,2710.5700677536,1368.9899902848,132.634495401661,30.819999828,151.0,9394.99969680087,0.0,3
1183993573,30.7999991568,1353.3499756416,4495.79980610273,1368.9899902848,134.28643073241,30.819999828,215.0,17061.0000591908,0.0,3
1183997299,34.520124,1350.3353232,4475.269268292,1369.0963728,126.59944483648,,215.0,1091.24702630434,-5.59959780765,2
1184001074,19.4200000728,1364.6700440352,4495.20995941948,1368.9899902848,138.51824660309,30.819999828,214.0,15619.0002440183,0.0,3
1184004842,28.1299990104,1355.939941404,4495.35986173468,1368.9899902848,139.007721758296,30.819999828,214.0,15319.0002462182,0.0,3
1184008610,25.094184,1359.7716264,5095.603659792,1369.0963728,127.16371374476,,233.0,1349.05579101049,-6.16341312356,2
1184012388,30.6000003696,1353.430053612,4450.4599619499,1368.9899902848,137.906426245886,30.819999828,213.0,15146.0006711236,0.0,3
1184016154,32.6699980584,1351.3299560088,4450.4599619499,1368.9899902848,138.355088520416,30.819999828,213.0,15249.0005471131,0.0,3
1184019920,40.2683472,1344.5907576,4430.961020832,1369.0963728,125.23095665619,,212.0,1082.70442201811,-4.23110962736,2
1184023366,29.7900007704,1313.8000487472,5478.29003734848,1368.9899902848,143.310909934803,30.819999828,164.0,22192.999266077,0.0,9
1184026102,10.0299996504,1293.2199707304,5477.54980381729,1368.9899902848,157.484974325831,30.819999828,164.0,22124.0005478357,0.0,9
1184028797,38.6964936,1265.1949296,5450.080995708,1369.0963728,121.07242180803,,244.0,1524.32741616013,-0.0725747792,2
1184031656,10.840000164,1252.6899414528,5478.72998171653,1368.9899902848,135.428507827622,30.819999828,244.0,21828.9993318102,0.0,9
1184034288,32.2228464,1231.151208,5450.080995708,1369.0963728,120.72043412891,,244.0,1496.53464951137,0.27941289992,2
1184037031,8.0200003176,1176.1800537312,0.0,1368.9899902848,137.937016515319,30.819999828,0.0,561.000014708949,0.0,9
1184039792,6.119999952,1095.4599608664,,1368.9899902848,127.301368142838,,,,,9
1184042510,7.0199999808,1094.5500487416,5479.62011756292,1368.9899902848,127.454327201072,30.819999828,184.0,21117.9992664905,0.0,9
1184045232,40.2799987896,1061.280029328,,1368.9899902848,120.9791310117,,,,,8
1184048178,27.270456,993.3054048,0.0,1369.0963728,64.6505204961,,24.0,36.3905289933426,0.0,2
1184050967,9.3564456,1093.3447272,0.0,1369.0963728,108.05069205007,,0.0,36.0526858859774,12.94915497876,2
1184053830,11.0600005368,1090.99999986,0.0,1368.9899902848,131.18648476784,30.819999828,0.0,519.000007708486,0.0,9
1184056569,13.090000236,1088.9599609632,,1368.9899902848,130.452295621834,,,,,9
1184059250,19.8199997808,1081.3699950408,332.470002892536,1368.9899902848,129.554947939563,30.819999828,25.0,546.000001374165,0.0,9
1184061918,29.3885112,1072.8880752,332.32131948,1369.0963728,118.18712074246,,24.0,40.1826455045852,2.81317987874,2
1184064629,23.3500004424,1077.839965728,,1368.9899902848,125.251744340915,,,,,8
1184067365,10.5699997896,1090.619995032,,1368.9899902848,125.741203620388,,,,,8
1184070078,15.630144,1086.578472,4984.831148436,1369.0963728,119.80009521018,,200.0,1231.47949489009,1.20020541102,2
1184072708,19.4099998896,1081.8000489432,,1368.9899902848,127.760245317541,,,,,9
1184075537,40.7081736,1101.9818448,221.548808124,1369.0963728,111.93571069912,,16.0,68.9613624462699,9.06458992208,2
1184078282,2.309999952,1139.989990272,1112.17004275111,1368.9899902848,128.443453402713,30.819999828,53.0,1489.99996402308,0.0,8
1184080998,29.6360088,1113.0378552,4984.831148436,1369.0963728,119.74158179445,,230.0,1219.73772321983,1.25826523438,2
1184083759,2.809999968,1139.4799803192,4495.64990378753,1368.9899902848,128.331283638351,30.819999828,214.0,14750.0000033054,0.0,8
1184086575,34.909999776,1187.8800050328,5012.29980512881,1368.9899902848,127.484917470505,30.819999828,170.0,18891.9998193635,0.0,8
1184089437,18.2199994248,1244.8399658904,5010.81982259917,1368.9899902848,141.189913827053,30.819999828,150.0,18661.9995137737,0.0,9
1184092233,34.2900009144,1269.0000000696,5012.8901363448,1368.9899902848,132.552915906732,30.819999828,170.0,18971.0006723781,0.0,8
1184094926,35.8199996832,1307.680053672,3138.73999127326,1368.9899902848,132.481528632357,30.819999828,114.0,8613.99993927083,0.0,8
1184097726,15.109999752,1368.5799559512,3138.73999127326,1368.9899902848,133.96011411347,30.819999828,174.0,8929.00008830089,0.01019721006997,3
1184101493,22.1000004024,1361.560058688,5501.4799822911,1368.9899902848,134.39860004318,30.819999828,244.0,22711.999515102,0.0,3
1184105268,19.6928232,1365.7240656,5472.237012144,1369.5163872,124.91253481245,59.4335616,244.0,1550.71365232108,-3.91268778362,2
1184109039,18.9899998152,1364.699951316,5500.89013560785,1368.9899902848,136.336054534333,30.819999828,244.0,22214.9993885964,0.0,3
1184112805,41.4700010832,1343.0400391368,0.0,1368.9899902848,65.537157501739,30.819999828,24.0,659.000012657341,0.0,3
1184116199,40.9799994216,1302.3699951024,443.980010926848,1368.9899902848,137.508737321119,30.819999828,93.0,860.999964245787,0.0,9
1184119110,6.0799998288,1219.089965676,0.0,1368.9899902848,134.235441506914,30.819999828,0.0,669.999984285192,0.0,9
1184121980,2.2399998888,1101.5899658784,,1368.9899902848,133.633812916671,,,,,8
1184124786,36.0400009704,1027.4000243424,443.980010926848,1368.9899902848,129.19804105119,30.819999828,92.0,817.00000878681,0.0,9
1184127626,9.959999892,972.7899779112,,1368.9899902848,128.41286313328,,,,,9
1184130481,19.5699997728,922.8099977088,443.980010926848,1368.9899902848,121.896877196443,30.819999828,13.0,623.999976946341,0.0,8
1184133317,30.3818544,868.8863496,4430.961020832,1369.5163872,115.93322025593,59.4335616,213.0,1141.70286017575,5.06708036527,2
1184136078,41.4762696,858.685608,0.0,1369.5163872,64.18694909396,59.4335616,24.0,51.5658897956062,0.0,2
1184138891,8.4200000256,773.4699705576,0.0,1368.9899902848,114.514133846766,30.819999828,0.0,596.000002156648,0.0,9
1184141748,1.42494,615.738672,0.0,1369.5163872,71.98329474952,59.4335616,0.0,41.8235977403593,0.0,2
1184144538,19.9778112,515.7913992,0.0,1369.5163872,124.98601677639,59.4335616,0.0,40.4860148254846,-3.98616974756,2
1184147383,26.0400009552,467.6300048448,443.980010926848,1368.9899902848,108.69154730847,30.819999828,63.0,665.999983946803,0.0,9
1184150168,12.1400002056,400.8399964896,,1368.9899902848,101.074274023885,,,,,9
1184153002,28.5300005472,304.7799987192,0.0,1368.9899902848,98.5453740911956,30.819999828,0.0,578.000017870791,0.0,9
1184155910,29.2600002048,147.5800019184,0.0,1368.9899902848,94.6398594173147,30.819999828,0.0,594.000005434832,0.0,9
1184159080,30.870000744,145.9700010744,0.0,1368.9899902848,93.8750722908059,30.819999828,0.0,596.000002156648,0.0,9
1184162088,14.6538696,64.4859264,0.0,1369.5163872,86.37487346488,59.4335616,0.0,40.2033297764647,34.62497356395,2
1184165149,23.8999995456,28.8700009848,,1368.9899902848,79.2319466691845,,,,,9
1184168298,3.5274504,47.5588584,0.0,1369.5163872,73.51598336775,59.4335616,0.0,42.1269670612587,0.0,2
1184171387,11.7000528,47.5588584,0.0,1369.5163872,64.81199937982,59.4335616,0.0,41.6374392934437,0.0,2
1184174604,11.0399998656,23.4099997128,0.0,1368.9899902848,66.6384530141492,30.819999828,0.0,644.000006217315,0.0,8
1184178569,11.0399998656,23.4099997128,,1368.9899902848,66.5466822058508,,,,,8
1184182528,27.6200009448,23.4099997128,0.0,1368.9899902848,66.3223435843114,30.819999828,0.0,632.000018991663,0.0,8
1184186484,27.6200009448,23.4099997128,0.0,1368.9899902848,66.4549036864821,30.819999828,0.0,628.999992882531,0.0,8
1184190444,0.0,24.280000716,,1368.9899902848,65.6901165599733,,,,,8
1184194408,0.9799999704,24.280000716,0.0,1368.9899902848,65.119077785571,30.819999828,0.0,644.000006217315,0.0,8
1184198364,1.0399998504,24.280000716,0.0,1368.9899902848,65.7920868463035,30.819999828,0.0,626.000021931458,0.0,8
1184202320,24.219999312,24.280000716,0.0,1368.9899902848,69.2693227795769,30.819999828,0.0,636.000012435294,0.0,8
1184206274,3.8900002464,24.280000716,0.0,1368.9899902848,69.738391267649,30.819999828,0.0,600.000002495037,0.0,8
1184210230,12.1400002056,24.280000716,0.0,1368.9899902848,69.6772107287833,30.819999828,0.0,594.000005434832,0.0,8
1184214195,12.1400002056,24.280000716,,1368.9899902848,69.7078009982161,,,,,8
1184218137,5.1399999816,24.569999628,0.0,1368.9899902848,69.7485907456808,30.819999828,0.0,597.999998878464,0.0,8
1184222101,22.8700007928,23.3700008088,0.0,1368.9899902848,69.7689815370817,30.819999828,0.0,544.999978881606,0.0,9
1184226056,24.419999928,27.0400009872,0.0,1368.9899902848,69.921940595316,30.819999828,0.0,640.000012773683,0.0,8
1184230008,4.2199998912,30.920000136,0.0,1368.9899902848,69.809770830954,30.819999828,0.0,557.00001437056,0.0,8
1184233882,4.119999888,56.4199982088,0.0,1368.9899902848,70.3196290664906,30.819999828,0.0,569.999982720227,0.0,8
1184237802,22.7600003016,76.8799972176,,1368.9899902848,69.6262219568793,,,,,9
1184241703,15.0900003,99.1200026232,0.0,1368.9899902848,69.452872107244,30.819999828,0.0,557.00001437056,0.0,9
1184245532,15.7600000776,135.860000568,,1368.9899902848,86.2475990745969,,,,,8
1184249493,23.0900002512,187.8300016824,,1368.9899902848,70.1462792168554,,,,,8
1184253300,19.6200006888,225.3099976392,0.0,1368.9899902848,69.2999130490097,30.819999828,0.0,217.000006291774,0.0,8
1184257188,20.680000296,249.279998772,,1368.9899902848,69.942331386717,,,,,9
1184261076,14.6499995544,250.9400023608,0.0,1368.9899902848,105.438658161399,30.819999828,0.0,2570.00007607236,0.0,8
1184264901,20.680000296,274.2399903048,,1368.9899902848,69.8199703089858,,,,,8
1184268662,3.6400002384,342.0499877808,0.0,1368.9899902848,70.0443093841175,30.819999828,0.0,1906.99996655002,0.0,8
1184272407,12.8300000448,407.440002492,1335.05004778609,1368.9899902848,113.280270521115,30.819999828,0.0,3279.00008951218,0.0,8
1184275993,19.3199997648,439.3599852864,0.0,1368.9899902848,69.1163637213426,30.819999828,0.0,2365.99998297219,0.0,8
1184279665,20.5900001712,508.3900145616,0.0,1368.9899902848,69.6058307118859,30.819999828,0.0,1864.99995954956,0.0,8
1184283423,18.6399994992,564.359985324,0.0,1368.9899902848,69.4426726292122,30.819999828,0.0,1693.00002773592,0.0,8
1184287058,19.8099995976,626.3699951112,0.0,1368.9899902848,68.6880845271428,30.819999828,0.0,2754.00009163825,0.0,8
1184290901,12.0699998376,664.489990296,1324.70996021255,1368.9899902848,124.283009384268,30.819999828,0.0,2554.00008850831,0.0,8
1184294587,18.9400004232,746.9899901928,0.0,1368.9899902848,69.2387325101441,30.819999828,0.0,1778.00007112417,0.0,8
1184298142,5.0799997968,799.219970772,0.0,1368.9899902848,128.98390145409,30.819999828,0.0,1923.99997660662,0.0,8
1184302008,27.030000804,836.2899781152,0.0,1368.9899902848,69.2489315345836,30.819999828,0.0,2257.99999451996,0.0,8
1184305801,19.9400004552,872.9899902624,0.0,1368.9899902848,69.1163637213426,30.819999828,0.0,1770.00007734214,0.0,8
1184309618,19.9400004552,932.0399781312,0.0,1368.9899902848,68.7798553354412,30.819999828,0.0,1995.99990685529,0.0,9
1184313306,7.4400000552,1004.770019412,552.250001551296,1368.9899902848,126.944468965536,30.819999828,0.0,1998.99997433297,0.0,8
1184317169,15.06000036,1043.99999988,0.0,1368.9899902848,69.2489315345836,30.819999828,0.0,1336.99999072455,0.0,8
1184321092,19.9400004552,1032.8900145816,0.0,1368.9899902848,69.0245929130442,30.819999828,0.0,490.999984655492,0.0,8
1184324940,16.329999852,1055.7099608136,0.0,1368.9899902848,69.1775442602082,30.819999828,0.0,1754.99992611222,0.0,8
1184328621,12.1400002056,1081.4200438104,1557.93005282107,1368.9899902848,130.2993365636,30.819999828,0.0,2713.9999365697,0.0,8
1184332213,10.3999997232,1083.1600342344,1224.27001860186,1368.9899902848,144.565171762926,30.819999828,0.0,3096.99993277296,0.0,8
1184335829,5.9000001888,1103.1099854952,,1368.9899902848,146.757555598644,,,,,8
1184339339,3.559999992,1105.4499512496,0.0,1368.9899902848,197.784163456665,30.819999828,0.0,1199.99999809532,0.0,8
1184343035,19.9400004552,1119.579955908,0.0,1368.9899902848,68.269997553497,30.819999828,0.0,407.999993147126,0.0,8
1184346821,14.3999995464,1179.4599608112,0.0,1368.9899902848,206.115243260517,30.819999828,0.0,166.999998614533,0.0,8
1184350616,3.6599999952,1203.4200440568,0.0,1368.9899902848,92.743186508963,30.819999828,0.0,1257.99999265982,0.0,8
1184354572,13.8800000784,1205.4499510968,0.0,1368.9899902848,64.7519795838292,30.819999828,0.0,1289.00003492719,0.0,8
1184358528,0.8899998456,1205.4499510968,0.0,1368.9899902848,64.6194153993272,30.819999828,0.0,291.00000910459,0.0,8
1184362479,16.7600001096,1205.4499510968,0.0,1368.9899902848,65.1802583244366,30.819999828,0.0,268.000008882543,0.0,8
1184366421,16.440000648,1205.8499754936,0.0,1368.9899902848,212.672010780157,30.819999828,0.0,297.000006164795,0.0,8
1184370295,2.53000002,1219.7199708168,0.0,1368.9899902848,211.48913622641,30.819999828,0.0,289.000012382774,0.0,8
1184374211,28.6200009768,1221.2299804968,0.0,1368.9899902848,64.4970506928571,30.819999828,0.0,319.000004578555,0.0,8
1184378165,4.239999648,1223.0200193856,0.0,1368.9899902848,65.2210480719013,30.819999828,0.0,320.000006386842,0.0,8
1184381941,19.4500006224,1244.8299559536,,1368.9899902848,206.625101042462,,,,,8
1184385852,16.0499992944,1248.2299804464,0.0,1368.9899902848,205.788926641577,30.819999828,0.0,264.000008544154,0.0,8
1184389749,18.1100007624,1246.1700439008,0.0,1368.9899902848,226.927639243973,30.819999828,0.0,273.99999904799,0.0,9
1184393713,18.1100007624,1246.1700439008,,1368.9899902848,227.600655562183,,,,,9
1184397678,18.4999999824,1245.7800294408,0.0,1368.9899902848,237.491899888486,30.819999828,0.0,242.000010130394,0.0,9
1184401634,18.4999999824,1245.7800294408,0.0,1368.9899902848,238.542206175399,30.819999828,0.0,210.999988547297,0.0,9
1184405576,18.430000224,1245.8499755544,0.0,1368.9899902848,248.311089423971,30.819999828,0.0,249.000002104128,0.0,8
1184409405,9.859999584,1272.4999998768,0.0,1368.9899902848,65.1088787611316,30.819999828,0.0,225.000000073794,0.0,8
1184413244,37.9999999968,1318.0999757328,0.0,1368.9899902848,222.848774266864,30.819999828,0.0,184.000001776376,0.0,8
1184416970,1.7399998728,1355.4799805256,,1368.9899902848,82.7907616437948,,,,,8
1184420924,10.3299999648,1355.4599609568,0.0,1368.9899902848,64.2421213482926,30.819999828,0.0,490.999984655492,0.0,8
1184424889,9.9499997088,1355.44995102,1781.24999843869,1368.9899902848,75.0715103618095,30.819999828,0.0,3977.00004858707,0.0,8
1184428845,9.959999892,1357.0000001424,0.0,1368.9899902848,80.1394933758958,30.819999828,0.0,3497.00012519127,0.0,8
1184432801,9.959999892,1357.0000001424,0.0,1368.9899902848,78.3142081955118,30.819999828,0.0,3295.00007707622,0.0,8
1184436755,9.959999892,1357.0000001424,0.0,1368.9899902848,80.1904821477999,30.819999828,0.0,3119.00005529235,0.0,8
1184440721,9.959999892,1357.0000001424,,1368.9899902848,79.8029931546571,,,,,8
1184444681,9.959999892,1357.0000001424,0.0,1368.9899902848,79.0993861134215,30.819999828,0.0,3146.99993355544,0.0,8
1184448626,9.959999892,1357.0000001424,,1368.9899902848,77.4984322970989,,,,,8
1184452591,9.959999892,1357.0000001424,0.0,1368.9899902848,79.9559522128914,30.819999828,0.0,252.00000063423,0.0,8
1184456470,15.5400000096,1351.5100099032,4678.20996008947,1368.9899902848,75.8770872357829,30.819999828,0.0,4515.99998214516,0.0,9
1184460398,20.280000588,1348.3000489368,,1368.9899902848,66.669043283582,,,,,9
1184464363,10.3199997816,1348.3000489368,0.0,1368.9899902848,65.0884875161382,30.819999828,0.0,434.000012583547,0.0,9
1184468207,3.530000052,1358.2299806136,0.0,1368.9899902848,64.8029647269943,30.819999828,0.0,476.000019584009,0.0,8
1184472144,15.7600000776,1362.9000244104,0.0,1368.9899902848,64.5072460885576,30.819999828,0.0,434.999993707562,0.0,8
1184476109,16.7199993768,1362.9799804608,,1368.9899902848,64.3950804065269,,,,,8
1184480068,29.02000038,2.9800000344,0.0,1368.9899902848,63.9973878530209,30.819999828,0.0,438.000012921936,0.0,8
1184484024,2.4200001384,2.9800000344,0.0,1368.9899902848,70.2278582581923,30.819999828,0.0,430.000019139915,0.0,8
1184487971,5.530000116,2.9800000344,0.0,1368.9899902848,64.5378399867293,30.819999828,0.0,446.999980933214,0.0,8
1184491926,5.4399999912,2.9800000344,0.0,1368.9899902848,64.6805995669318,30.819999828,0.0,480.000019922398,0.0,8
1184495890,1.500000048,2.9800000344,,1368.9899902848,64.6602046931995,,,,,8
1184499851,1.5099999264,2.9800000344,0.0,1368.9899902848,64.5378399867293,30.819999828,0.0,421.000002865336,0.0,8
1184503806,15.3000001848,2.7399999048,0.0,1368.9899902848,64.578629734194,30.819999828,0.0,372.00000389114,0.0,8
1184507765,1.4099999232,2.750000088,,1368.9899902848,64.8131637514338,,,,,8
1184511731,1.4099999232,2.750000088,0.0,1368.9899902848,64.4562609453925,30.819999828,0.0,375.000002421243,0.0,8
1184515686,1.4099999232,2.750000088,0.0,1368.9899902848,64.5378399867293,30.819999828,0.0,370.000007169324,0.0,8
1184519641,1.4099999232,2.750000088,0.0,1368.9899902848,64.6092200036268,30.819999828,0.0,359.999989086459,0.0,8
1184523597,1.4099999232,2.750000088,0.0,1368.9899902848,64.650009297499,30.819999828,0.0,377.999994056588,0.0,8
1184527553,1.8599999376,2.750000088,0.0,1368.9899902848,62.3352530442403,30.819999828,0.0,440.000009643752,0.0,8
1184531431,2.3800000152,14.7200002272,0.0,1368.9899902848,64.5276405086975,30.819999828,0.0,432.999990090989,0.0,8
1184535387,11.1700001136,14.7200002272,0.0,1368.9899902848,64.6194153993272,30.819999828,0.0,432.999990090989,0.0,8
1184539325,11.9700001392,14.0200005096,0.0,1368.9899902848,76.6418743622917,30.819999828,0.0,430.000019139915,0.0,8
1184543203,2.8499997864,24.0400008912,0.0,1368.9899902848,69.1673524932467,30.819999828,0.0,451.999996869404,0.0,8
1184547119,30.2600002368,24.8700008568,0.0,1368.9899902848,64.7315847100969,30.819999828,0.0,469.999981155261,0.0,8
1184551056,31.1900005104,24.0599994288,0.0,1368.9899902848,88.5113701846905,30.819999828,0.0,463.000009865799,0.0,8
1184555015,31.0499991648,24.2000007744,0.0,1368.9899902848,86.716667562669,30.819999828,0.0,459.999990651425,0.0,8
1184558854,21.3099993408,33.9500007816,0.0,1368.9899902848,86.7472578321018,30.819999828,0.0,442.000006365568,0.0,8
1184562810,21.3099993408,33.9500007816,0.0,1368.9899902848,86.7472578321018,30.819999828,0.0,419.999980372778,0.0,8
1184566707,18.829999932,36.4300001904,,1368.9899902848,86.5229192105624,,,,,8
1184576117,0.0,53.2799989008,-66414.54687396,1368.9899902848,,30.819999828,0.0,,0.0,8
1184580045,5.5999998744,53.5800019584,0.0,1368.9899902848,64.6602046931995,30.819999828,0.0,455.000016083778,0.0,8
1184583882,0.0,79.7699965176,0.0,1368.9899902848,95.2822854660923,30.819999828,0.0,507.999994712092,0.0,8
1184587826,0.0,80.0699995752,0.0,1368.9899902848,65.2924280887987,30.819999828,0.0,490.999984655492,0.0,8
1184591777,1.19000016,79.9899978048,0.0,1368.9899902848,64.2829110957572,30.819999828,0.0,461.000013143983,0.0,8
1184595731,1.4299999848,79.8600006048,0.0,1368.9899902848,99.8913994701384,30.819999828,0.0,434.000012583547,0.0,8
1184599598,0.0,102.1699981488,,1368.9899902848,65.2312475499331,,,,,8
1184603531,0.0,108.4300003608,0.0,1368.9899902848,73.5725263782247,30.819999828,0.0,411.0000123615,0.0,8
1184607463,0.0,108.1399993152,0.0,1368.9899902848,107.855380618656,30.819999828,0.0,423.99997381641,0.0,8
1184611311,0.0,124.9400022912,0.0,1368.9899902848,66.8729911137203,30.819999828,0.0,411.0000123615,0.0,8
1184615267,0.0,124.9400022912,0.0,1368.9899902848,69.7078009982161,30.819999828,0.0,411.0000123615,0.0,8
1184619231,0.0,124.9400022912,,1368.9899902848,65.1088787611316,,,,,8
1184623168,0.0,124.080001776,0.0,1368.9899902848,112.291152030545,30.819999828,0.0,411.999986590757,0.0,8
1184626997,0.0,129.1999968192,0.0,1368.9899902848,112.637851729816,30.819999828,0.0,371.000002082854,0.0,9
1184630890,0.0,132.8300017512,0.0,1368.9899902848,113.43322957935,30.819999828,0.0,358.99999417293,0.0,8
1184634754,7.4600001168,140.8899994488,0.0,1368.9899902848,114.126636688961,30.819999828,0.0,381.999994394977,0.0,8
1184638689,9.8900004384,138.4600067472,0.0,1368.9899902848,112.760220518617,30.819999828,0.0,372.999998804669,0.0,9
1184642640,7.340000052,141.0099946368,0.0,1368.9899902848,113.983877108759,30.819999828,0.0,355.999995642827,0.0,8
1184646595,7.2699999888,141.0800017104,0.0,1368.9899902848,114.187824938897,30.819999828,0.0,348.000001860807,0.0,8
1184650550,7.2499999272,141.1000060392,0.0,1368.9899902848,113.810527259123,30.819999828,0.0,383.999991116792,0.0,8
1184654511,7.2499999272,141.1000060392,,1368.9899902848,113.89210630046,,,,,8
1184658435,6.4699996584,141.880004784,0.0,1368.9899902848,99.7588389143754,30.819999828,0.0,428.999996647357,0.0,8
1184662391,6.4699996584,141.880004784,0.0,1368.9899902848,99.5243008148042,30.819999828,0.0,390.000008861269,0.0,8
1184666354,6.4699996584,141.880004784,,1368.9899902848,101.115063317758,,,,,8
1184670314,6.4999999032,141.8500060632,0.0,1368.9899902848,128.728972563118,30.819999828,0.0,590.0000119912,0.0,8
1184674271,6.4999999032,141.8500060632,0.0,1368.9899902848,127.648076006771,30.819999828,0.0,450.000000147588,0.0,8
1184678231,6.4999999032,141.8500060632,,1368.9899902848,129.809876830535,,,,,8
1184682195,6.4999999032,141.8500060632,0.0,1368.9899902848,130.931555423276,30.819999828,0.0,211.999990355583,0.0,8
1184686151,6.4999999032,141.8500060632,0.0,1368.9899902848,132.063441205118,30.819999828,0.0,210.999988547297,0.0,8
1184690106,6.4999999032,141.8500060632,0.0,1368.9899902848,132.369359321587,30.819999828,0.0,278.999994299909,0.0,8
1184694061,6.4999999032,141.8500060632,0.0,1368.9899902848,132.848626834099,30.819999828,0.0,249.000002104128,0.0,8
1184698016,6.4999999032,141.8500060632,0.0,1368.9899902848,132.960796598461,30.819999828,0.0,269.000003796072,0.0,8
1184701982,6.4999999032,141.8500060632,,1368.9899902848,133.021976683734,,,,,8
1184705941,6.4999999032,141.8500060632,0.0,1368.9899902848,132.685468751425,30.819999828,0.0,302.999996330242,0.0,8
1184709892,6.4999999032,141.8500060632,0.0,1368.9899902848,126.016531467424,30.819999828,0.0,277.999999386379,0.0,8
1184713857,6.42999984,1.9099999392,0.0,1368.9899902848,64.7621749795297,30.819999828,0.0,314.000009326637,0.0,8
1184717813,6.9000002208,1.9099999392,0.0,1368.9899902848,67.2298902910227,30.819999828,0.0,308.999993390447,0.0,8
1184721767,0.0,1.9099999392,0.0,1368.9899902848,64.7213893143964,30.819999828,0.0,279.999996108195,0.0,8
1184725733,0.0,1.9099999392,,1368.9899902848,64.7009944406641,,,,,8
1184729693,0.0,1.9099999392,0.0,1368.9899902848,64.7621749795297,30.819999828,0.0,294.000007634692,0.0,8
1184733647,0.0,1.9099999392,0.0,1368.9899902848,64.7723744575615,30.819999828,0.0,300.999999608426,0.0,8
1184737608,0.0,1.9099999392,,1368.9899902848,64.8539494165671,,,,,8
1184741573,0.0,1.9099999392,0.0,1368.9899902848,64.7315847100969,30.819999828,0.0,335.999987056125,0.0,8
1184745515,0.0,1.9099999392,0.0,1368.9899902848,64.915134037764,30.819999828,0.0,290.000007296303,0.0,8
1184749469,0.0,1.9099999392,0.0,1368.9899902848,65.0680930959983,30.819999828,0.0,292.000010912876,0.0,8
1184753425,0.0,2.0200001256,0.0,1368.9899902848,65.7207068294061,30.819999828,0.0,318.000009665026,0.0,8
1184757390,0.0,2.0399998824,,1368.9899902848,65.4249959020396,,,,,8
1184761349,0.0,2.0399998824,0.0,1368.9899902848,66.3223435843114,30.819999828,0.0,295.000002548221,0.0,8
1184765305,0.0,2.0800000056,0.0,1368.9899902848,71.6860529479048,30.819999828,0.0,290.000007296303,0.0,8
1184769266,8.7799996104,2.1099999456,,1368.9899902848,64.7315847100969,,,,,8
1184773337,0.0,2.1099999456,0.0,1368.9899902848,64.8233591471343,30.819999828,0.0,283.999989551827,0.0,8
1184777298,0.0,2.1099999456,,1368.9899902848,64.8947391640317,,,,,8
1184781263,0.0,2.1099999456,0.0,1368.9899902848,64.8029647269943,30.819999828,0.0,285.999986273643,0.0,8
1184785217,0.0,2.1099999456,0.0,1368.9899902848,64.8233591471343,30.819999828,0.0,303.999998138529,0.0,8
1184789173,0.0,2.1099999456,0.0,1368.9899902848,64.8233591471343,30.819999828,0.0,249.000002104128,0.0,8
1184793129,0.0,2.1099999456,0.0,1368.9899902848,64.9355289114963,30.819999828,0.0,238.000009792005,0.0,8
