DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1193984779,9.5699997576,2762.3000487696,2005.90002427075,2770.0600586496,70.207459755721,6.840000036,0.0,6302.00004705135,0.0,8
1193986589,9.5699997576,2762.3000487696,2006.18994140501,2770.0600586496,67.9130983761946,6.840000036,0.0,5338.00010339477,0.0,8
1193988393,9.5699997576,2762.3000487696,0.0,2770.0600586496,67.9742866261305,6.840000036,0.0,413.999983312573,0.0,8
1193990198,9.5699997576,2762.3000487696,1116.59997413988,2770.0600586496,69.5548419399819,6.840000036,0.0,3202.00004680072,0.0,8
1193992006,9.5699997576,2762.3000487696,0.0,2770.0600586496,70.7988970325945,6.840000036,0.0,3968.00003231249,0.0,8
1193993811,9.5699997576,2762.3000487696,334.980011169024,2770.0600586496,71.3189542925706,6.840000036,0.0,536.999991994343,0.0,8
1193995615,9.5699997576,2762.3000487696,2004.56994784172,2770.0600586496,67.6377782402291,6.840000036,0.0,3597.99995619559,0.0,8
1193997425,9.5699997576,2762.3000487696,1003.60998357593,2770.0600586496,67.7907372984634,6.840000036,0.0,3363.99993984722,0.0,8
1193999228,9.5699997576,2762.3000487696,0.0,2770.0600586496,68.0660574344289,6.840000036,0.0,2477.00004579685,0.0,8
1194001033,9.5699997576,2762.3000487696,0.0,2770.0600586496,67.4746201575554,6.840000036,0.0,1860.00004013997,0.0,8
1194002843,9.5699997576,2762.3000487696,0.0,2770.0600586496,68.2598057865354,6.840000036,0.0,1480.00002178254,0.0,8
1194004647,9.3699997512,2762.3000487696,0.0,2770.0600586496,68.6370957552388,6.840000036,0.0,33.9999994289272,0.0,8
1194006452,9.3699997512,2762.3000487696,0.0,2770.0600586496,75.1326909006751,6.840000036,0.0,69.9999955796701,0.0,8
1194008255,9.2100001728,2762.3000487696,0.0,2770.0600586496,61.845789682436,6.840000036,0.0,109.00000405003,0.0,8
1194010061,16.19000064,2762.3000487696,0.0,2770.0600586496,64.1299520375229,6.840000036,0.0,133.000006080364,0.0,8
1194011864,3.3199998624,2762.3000487696,0.0,2770.0600586496,65.6799247930118,6.840000036,0.0,149.000000539162,0.0,8
1194013674,10.6400004624,2762.3000487696,0.0,2770.0600586496,74.7553932209015,6.840000036,0.0,117.99999274558,0.0,8
1194015479,39.7599984072,2762.3000487696,0.0,2770.0600586496,69.5854322094146,6.840000036,0.0,96.0000012265767,0.0,8
1194017283,2.7699998448,2762.3000487696,0.0,2770.0600586496,64.1299520375229,6.840000036,0.0,109.999998963559,0.0,8
1194019092,2.8300000296,2762.3000487696,0.0,2770.0600586496,64.3237003896294,6.840000036,0.0,88.9999954633282,0.0,8
1194020896,37.3199997312,2762.3000487696,0.0,2770.0600586496,64.7927693312938,6.840000036,0.0,150.999997260978,0.0,8
1194022706,43.2599982144,120.3000029352,0.0,2770.0600586496,67.9232974006341,6.840000036,0.0,144.000005287244,0.0,8
1194024514,25.7900009472,137.3000031744,0.0,2770.0600586496,62.2128842554388,6.840000036,0.0,123.000001787013,0.0,8
1194026319,25.7900009472,137.3000031744,0.0,2770.0600586496,62.3760387093736,6.840000036,0.0,103.999995008597,0.0,8
1194028127,25.7900009472,137.3000031744,0.0,2770.0600586496,62.5289977676079,6.840000036,0.0,88.9999954633282,0.0,8
1194029933,42.6199989864,80.6399993496,0.0,2770.0600586496,62.6921522215427,6.840000036,0.0,153.99999579108,0.0,8
1194031741,44.0099982384,0.6399998376,0.0,2770.0600586496,64.6602046931995,6.840000036,0.0,104.999996816884,0.0,8
1194033551,2.3000000736,0.1000000032,0.0,2770.0600586496,63.2733900203844,6.840000036,0.0,126.000000317115,0.0,8
1194035354,9.1400004144,0.1000000032,0.0,2770.0600586496,66.2203732979812,6.840000036,0.0,151.999999069264,0.0,8
1194037164,40.6800003264,0.1000000032,0.0,2770.0600586496,66.2407640893822,6.840000036,0.0,157.000008110697,0.0,8
1194038969,27.2099992248,119.9999998776,0.0,2770.0600586496,68.6982840051747,6.840000036,0.0,120.00000325691,0.0,8
1194040773,27.319999716,137.3000031744,0.0,2770.0600586496,64.4154711979278,6.840000036,0.0,128.999998847217,0.0,8
1194042587,3.9000001248,137.3000031744,0.0,2770.0600586496,58.9395961523038,6.840000036,0.0,136.000004610466,0.0,8
1194044391,2.4200001384,0.1000000032,0.0,2770.0600586496,63.0898411463097,6.840000036,0.0,155.999992512896,0.0,8
1194046196,39.6300012072,80.0000001216,0.0,2770.0600586496,65.0273033485337,6.840000036,0.0,150.999997260978,0.0,8
1194048004,21.7999991736,240.00000006,0.0,2770.0600586496,71.3597440400352,6.840000036,0.0,120.00000325691,0.0,8
1194049809,3.4099999872,280.0000001208,0.0,2770.0600586496,63.446743952351,6.840000036,0.0,145.00000709553,0.0,8
1194051613,6.4499999016,280.0000001208,0.0,2770.0600586496,60.8872542038207,6.840000036,0.0,174.999999291311,0.0,8
1194053423,4.1100000096,280.0000001208,0.0,2770.0600586496,63.6812784231832,6.840000036,0.0,129.999993760747,0.0,8
1194055191,17.2199993928,398.1000060336,0.0,2770.0600586496,78.0490798265078,6.840000036,0.0,138.000001332282,0.0,8
1194056951,42.5900002656,533.7600096432,0.0,2770.0600586496,60.6119304391162,6.840000036,0.0,179.999994543229,0.0,8
1194058710,25.9500008304,630.0000000432,0.0,2770.0600586496,84.2591481004689,6.840000036,0.0,200.000003129931,0.0,8
1194060501,21.1499997624,634.8099976368,0.0,2770.0600586496,85.4828119480882,6.840000036,0.0,788.999985733816,0.0,8
1194062297,22.2900008352,633.669982848,0.0,2770.0600586496,78.3549902319061,6.840000036,0.0,765.999985511769,0.0,8
1194064105,22.2900008352,633.669982848,0.0,2770.0600586496,76.7744344644623,6.840000036,0.0,5015.99998307524,0.0,8
1194065910,22.2900008352,633.669982848,0.0,2770.0600586496,74.8471717402702,6.840000036,0.0,3168.00003358227,0.0,8
1194067705,37.2299996064,624.3200072376,0.0,2770.0600586496,74.1435646990346,6.840000036,0.0,222.000001543692,0.0,9
1194069491,29.1000003216,634.159973232,0.0,2770.0600586496,74.5514531018334,6.840000036,0.0,723.999978511307,0.0,8
1194071301,29.1000003216,634.159973232,0.0,2770.0600586496,71.808414025636,6.840000036,0.0,509.999991433907,0.0,8
1194073092,23.8600006416,649.5999756768,0.0,2770.0600586496,75.0001307985044,6.840000036,0.0,294.000007634692,0.0,8
1194074891,23.8600006416,649.5999756768,0.0,2770.0600586496,75.1836796725792,6.840000036,0.0,550.000001712554,0.0,8
1194076701,23.8600006416,649.5999756768,0.0,2770.0600586496,75.0919011532105,6.840000036,0.0,519.999981937744,0.0,8
1194078505,23.8600006416,649.5999756768,0.0,2770.0600586496,75.6017593887471,6.840000036,0.0,328.000000168862,0.0,8
1194080315,23.8600006416,649.5999756768,160.399993260516,2770.0600586496,75.3570295222144,6.840000036,0.0,281.999992830011,0.0,8
1194082123,23.8600006416,649.5999756768,2003.23998876047,2770.0600586496,75.2958412722786,6.840000036,0.0,1506.00004121896,0.0,8
1194083928,41.5200004752,639.5399779152,0.0,2770.0600586496,75.5303793718497,6.840000036,0.0,413.000009083316,0.0,9
1194085733,39.8300018232,635.3400268536,0.0,2770.0600586496,68.0048768955633,6.840000036,0.0,480.000019922398,0.0,9
1194087537,43.6500013968,636.4999999464,0.0,2770.0600586496,62.6411670783776,6.840000036,0.0,484.999987595287,0.0,8
1194089346,34.9000014216,636.4999999464,668.630006475612,2770.0600586496,65.1598675330357,6.840000036,4.0,409.000015639684,0.0,8
1194091150,29.270000388,636.4999999464,0.0,2770.0600586496,64.2931064914577,6.840000036,0.0,430.999993369173,0.0,8
1194092960,14.6599997376,636.4999999464,0.0,2770.0600586496,63.3957551804469,6.840000036,0.0,217.000006291774,0.0,8
1194094763,16.4599991856,636.4999999464,0.0,2770.0600586496,63.4875296174843,6.840000036,0.0,135.000002802179,0.0,8
1194096573,16.4599991856,636.4999999464,0.0,2770.0600586496,63.3039843721485,6.840000036,0.0,176.999996013127,0.0,8
1194098377,16.4599991856,6.4999999032,0.0,2770.0600586496,63.2937848941167,6.840000036,0.0,190.99999375011,0.0,8
1194100182,14.7600003504,6.4999999032,0.0,2770.0600586496,63.1408258358824,6.840000036,0.0,151.999999069264,0.0,8
1194101990,2.5999997784,6.4999999032,0.0,2770.0600586496,63.5895035325535,6.840000036,0.0,180.999996351516,0.0,8
1194103795,2.6800000248,6.4999999032,0.0,2770.0600586496,62.8349118017452,6.840000036,0.0,174.999999291311,0.0,8
1194105600,30.920000136,6.4999999032,0.0,2770.0600586496,62.5901823888048,6.840000036,0.0,177.999997821414,0.0,8
1194107408,27.3700009368,6.4999999032,0.0,2770.0600586496,70.8498858044986,6.840000036,0.0,158.000003024226,0.0,8
1194109214,29.0900001384,6.4999999032,0.0,2770.0600586496,63.915812440423,6.840000036,0.0,207.999990017195,0.0,8
1194111017,18.4400004072,6.4999999032,0.0,2770.0600586496,62.7431373647078,6.840000036,0.0,164.99999499796,0.0,8
1194112827,20.729999688,6.4999999032,0.0,2770.0600586496,63.1204350444814,6.840000036,0.0,199.000001321645,0.0,8
1194114631,18.9099998736,6.4999999032,0.0,2770.0600586496,62.9674759862471,6.840000036,0.0,215.000009569958,0.0,8
1194116436,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0490554811764,6.840000036,0.0,206.999995103665,0.0,8
1194118244,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0490554811764,6.840000036,0.0,223.999998265508,0.0,8
1194120049,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0286606074441,6.840000036,0.0,230.999997133999,0.0,8
1194121854,18.9099998736,6.4999999032,0.0,2770.0600586496,62.9980662556799,6.840000036,0.0,207.999990017195,0.0,8
1194123662,18.9099998736,6.4999999032,0.0,2770.0600586496,63.1714201876465,6.840000036,0.0,249.999997017657,0.0,8
1194125468,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0184611294123,6.840000036,0.0,190.99999375011,0.0,8
1194127271,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0184611294123,6.840000036,0.0,225.000000073794,0.0,8
1194129081,18.9099998736,6.4999999032,0.0,2770.0600586496,63.110236020042,6.840000036,0.0,206.999995103665,0.0,8
1194130885,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0796457506092,6.840000036,0.0,219.000003013589,0.0,8
1194132690,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0184611294123,6.840000036,0.0,218.00000810006,0.0,8
1194134498,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0898411463097,6.840000036,0.0,228.999993517426,0.0,8
1194136303,18.9099998736,6.4999999032,0.0,2770.0600586496,63.0898411463097,6.840000036,0.0,247.000005382312,0.0,8
1194138108,18.9099998736,6.4999999032,0.0,2770.0600586496,62.8757015492098,6.840000036,0.0,233.999988769344,0.0,8
1194139916,2.3499997704,6.4999999032,0.0,2770.0600586496,63.9769970616199,6.840000036,0.0,235.999992385917,0.0,8
1194141722,7.780000188,6.4999999032,0.0,2770.0600586496,66.6078627447164,6.840000036,0.0,238.000009792005,0.0,8
1194143530,5.3800001112,6.4999999032,0.0,2770.0600586496,66.7710208273901,6.840000036,0.0,226.99999679561,0.0,8
1194145340,43.7400018264,6.4999999032,0.0,2770.0600586496,65.496375918937,6.840000036,0.0,213.000012848142,0.0,8
1194147143,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3957551804469,6.840000036,0.0,248.000000295841,0.0,8
1194148953,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3039843721485,6.840000036,0.0,210.999988547297,0.0,8
1194150757,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3651649110141,6.840000036,0.0,226.99999679561,0.0,8
1194152567,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3345746415813,6.840000036,0.0,200.000003129931,0.0,8
1194154375,35.2799986296,6.4999999032,0.0,2770.0600586496,63.2631946246839,6.840000036,0.0,205.999993295379,0.0,8
1194156180,35.2799986296,6.4999999032,0.0,2770.0600586496,63.2937848941167,6.840000036,0.0,185.999998498191,0.0,8
1194157988,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3039843721485,6.840000036,0.0,202.999994765276,0.0,8
1194159793,35.2799986296,6.4999999032,0.0,2770.0600586496,63.242800204544,6.840000036,0.0,222.000001543692,0.0,8
1194161598,35.2799986296,6.4999999032,0.0,2770.0600586496,63.1204350444814,6.840000036,0.0,223.000003351978,0.0,8
1194163406,35.2799986296,6.4999999032,0.0,2770.0600586496,62.9572805905466,6.840000036,0.0,233.999988769344,0.0,8
1194165212,35.2799986296,6.4999999032,0.0,2770.0600586496,63.3957551804469,6.840000036,0.0,189.99999883658,0.0,8
1194167015,35.2799986296,6.4999999032,0.0,2770.0600586496,63.1510253139142,6.840000036,0.0,225.000000073794,0.0,8
1194178238,41.5699995624,6.4999999032,0.0,2770.0600586496,63.2937848941167,6.840000036,0.0,149.000000539162,0.0,8
1194180043,41.5699995624,6.4999999032,0.0,2770.0600586496,63.1510253139142,6.840000036,0.0,146.00000200906,0.0,8
1194181848,41.5699995624,6.4999999032,0.0,2770.0600586496,63.2937848941167,6.840000036,0.0,166.999998614533,0.0,8
1194183656,41.5699995624,6.4999999032,0.0,2770.0600586496,63.0898411463097,6.840000036,0.0,166.999998614533,0.0,8
1194185462,41.5699995624,6.4999999032,0.0,2770.0600586496,62.9878708599794,6.840000036,0.0,199.000001321645,0.0,8
1194187265,41.5699995624,6.4999999032,0.0,2770.0600586496,62.9470815661072,6.840000036,0.0,166.999998614533,0.0,8
1194189075,41.5699995624,6.4999999032,0.0,2770.0600586496,62.8858969449103,6.840000036,0.0,172.000000761209,0.0,8
1194190879,41.5699995624,6.4999999032,0.0,2770.0600586496,62.8349118017452,6.840000036,0.0,147.999998730875,0.0,8
1194192684,41.5699995624,6.4999999032,0.0,2770.0600586496,62.8553066754775,6.840000036,0.0,164.99999499796,0.0,8
1194194492,41.5699995624,6.4999999032,0.0,2770.0600586496,62.9470815661072,6.840000036,0.0,187.000000306478,0.0,8
1194196297,41.5699995624,6.4999999032,0.0,2770.0600586496,62.9164912966744,6.840000036,0.0,170.000004039393,0.0,8
1194198102,41.5699995624,6.4999999032,0.0,2770.0600586496,62.8960964229421,6.840000036,0.0,144.000005287244,0.0,8
1194199910,41.5699995624,6.4999999032,0.0,2770.0600586496,63.0490554811764,6.840000036,0.0,130.999995569033,0.0,8
1194201716,49.5800018304,6.4999999032,0.0,2770.0600586496,69.6670112507515,6.840000036,0.0,176.000001099598,0.0,8
1194203519,49.639999272,6.4999999032,0.0,2770.0600586496,63.0694462725774,6.840000036,0.0,123.000001787013,0.0,8
1194205329,10.7899998576,6.4999999032,0.0,2770.0600586496,69.1061642433108,6.840000036,0.0,119.000008343381,0.0,8
1194207133,12.7799997384,6.4999999032,0.0,2770.0600586496,62.9266866923749,6.840000036,0.0,161.000001554329,0.0,8
1194208938,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7023516995745,6.840000036,0.0,159.000004832513,0.0,8
1194210746,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7329419690073,6.840000036,0.0,152.999993982794,0.0,8
1194212551,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7941261366119,6.840000036,0.0,188.999997028294,0.0,8
1194214361,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8960964229421,6.840000036,0.0,162.999998276144,0.0,8
1194216169,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8553066754775,6.840000036,0.0,167.999993528063,0.0,8
1194217974,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8858969449103,6.840000036,0.0,153.99999579108,0.0,8
1194219778,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8349118017452,6.840000036,0.0,200.999998043461,0.0,8
1194221588,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7941261366119,6.840000036,0.0,167.999993528063,0.0,8
1194223391,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7023516995745,6.840000036,0.0,194.000006069727,0.0,8
1194225201,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8960964229421,6.840000036,0.0,201.999999851747,0.0,8
1194227005,12.7799997384,6.4999999032,0.0,2770.0600586496,62.8247164060447,6.840000036,0.0,120.00000325691,0.0,8
1194228815,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7431373647078,6.840000036,0.0,157.000008110697,0.0,8
1194230623,12.7799997384,6.4999999032,0.0,2770.0600586496,62.7635322384401,6.840000036,0.0,124.999998508828,0.0,8
1194232428,12.70999998,6.4999999032,0.0,2770.0600586496,62.3148586241004,6.840000036,25.0,124.999998508828,0.0,8
1194234236,6.4199999616,6.4999999032,0.0,2770.0600586496,61.6520413303294,6.840000036,25.0,142.9999965842,0.0,8
1194236041,6.4199999616,6.4999999032,0.0,2770.0600586496,61.8151957842642,6.840000036,25.0,138.000001332282,0.0,8
1194237851,6.4199999616,6.4999999032,0.0,2770.0600586496,61.6316464565971,6.840000036,24.0,164.99999499796,0.0,8
1194239659,6.4199999616,6.4999999032,0.0,2770.0600586496,61.713225497934,6.840000036,25.0,97.0000030348633,0.0,8
1194241464,6.4199999616,6.4999999032,0.0,2770.0600586496,61.7744101191309,6.840000036,0.0,126.000000317115,0.0,8
1194243268,6.4199999616,6.4999999032,0.0,2770.0600586496,61.509281750127,6.840000036,0.0,96.0000012265767,0.0,8
1194245078,6.4199999616,6.4999999032,0.0,2770.0600586496,61.509281750127,6.840000036,0.0,97.0000030348633,0.0,8
1194246881,6.4199999616,6.4999999032,0.0,2770.0600586496,61.6316464565971,6.840000036,0.0,145.00000709553,0.0,8
1194248687,6.4199999616,6.4999999032,0.0,2770.0600586496,61.6316464565971,6.840000036,0.0,105.999991730413,0.0,8
1194250495,6.4199999616,6.4999999032,0.0,2770.0600586496,61.7540152453986,6.840000036,0.0,130.999995569033,0.0,8
1194252300,6.4199999616,6.4999999032,0.0,2770.0600586496,61.5296766238593,6.840000036,0.0,161.000001554329,0.0,8
1194254105,6.4199999616,6.4999999032,0.0,2770.0600586496,61.7234213472269,6.840000036,0.0,147.000003817346,0.0,8
1194255913,6.4199999616,6.4999999032,0.0,2770.0600586496,61.8661809274293,6.840000036,0.0,195.000007878013,0.0,8
1194257718,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9579553644667,6.840000036,0.0,129.999993760747,0.0,8
1194259522,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9681548424985,6.840000036,0.0,173.000002569495,0.0,8
1194261332,6.4199999616,6.4999999032,0.0,2770.0600586496,62.110914422701,6.840000036,0.0,157.000008110697,0.0,8
1194263135,6.4199999616,6.4999999032,0.0,2770.0600586496,62.1211098184015,6.840000036,0.0,185.000003584662,0.0,8
1194264941,6.4199999616,6.4999999032,0.0,2770.0600586496,62.1720985903055,6.840000036,0.0,185.000003584662,0.0,8
1194266749,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9885497162308,6.840000036,0.0,141.999994775913,0.0,8
1194268554,6.4199999616,6.4999999032,0.0,2770.0600586496,62.3148586241004,6.840000036,0.0,159.999999746042,0.0,8
1194270359,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9069702213016,6.840000036,0.0,165.999996806247,0.0,8
1194272167,6.4199999616,6.4999999032,0.0,2770.0600586496,62.4066330611377,6.840000036,0.0,159.000004832513,0.0,8
1194273972,6.4199999616,6.4999999032,0.0,2770.0600586496,61.9375645730657,6.840000036,0.0,134.000000993893,0.0,8
1194275776,6.4199999616,6.4999999032,0.0,2770.0600586496,62.4372233305706,6.840000036,0.0,174.000004377782,0.0,8
1194277586,6.4199999616,6.4999999032,0.0,2770.0600586496,61.8967748256011,6.840000036,0.0,172.000000761209,0.0,8
1194279389,6.4199999616,6.4999999032,0.0,2770.0600586496,62.0803241532682,6.840000036,0.0,170.000004039393,0.0,8
1194281195,6.4199999616,6.4999999032,0.0,2770.0600586496,61.8967748256011,6.840000036,0.0,191.999995558396,0.0,8
1194283003,6.4199999616,6.4999999032,0.0,2770.0600586496,62.182293986006,6.840000036,0.0,222.000001543692,0.0,8
1194284808,9.3000002976,6.4999999032,0.0,2770.0600586496,62.5595880370407,6.840000036,0.0,191.999995558396,0.0,8
1194286613,9.3000002976,6.4999999032,0.0,2770.0600586496,61.3155370267594,6.840000036,0.0,218.00000810006,0.0,8
1194288421,41.099998572,6.4999999032,0.0,2770.0600586496,60.0714819341468,6.840000036,0.0,174.000004377782,0.0,8
1194290231,41.099998572,6.4999999032,0.0,2770.0600586496,60.0510870604144,6.840000036,0.0,220.000004821876,0.0,8
1194292035,37.0099983192,6.4999999032,0.0,2770.0600586496,64.3440916346228,6.840000036,0.0,197.000004599829,0.0,8
1194293844,37.0099983192,6.4999999032,0.0,2770.0600586496,64.0075873310527,6.840000036,0.0,209.999993633768,0.0,8
1194295648,37.6199988264,6.4999999032,0.0,2770.0600586496,67.5765899902932,6.840000036,0.0,200.999998043461,0.0,8
1194297458,18.3099995496,6.4999999032,0.0,2770.0600586496,61.1523825728246,6.840000036,0.0,200.999998043461,0.0,8
1194299266,8.8800002232,6.4999999032,0.0,2770.0600586496,61.845789682436,6.840000036,0.0,178.9999996297,0.0,8
1194301071,17.9999999664,6.4999999032,0.0,2770.0600586496,61.845789682436,6.840000036,0.0,253.999997356046,0.0,8
1194302879,18.7000009032,6.4999999032,0.0,2770.0600586496,63.3243751635495,6.840000036,0.0,242.000010130394,0.0,8
1194304685,9.2799996264,6.4999999032,0.0,2770.0600586496,61.9681548424985,6.840000036,0.0,250.999998825943,0.0,8
1194306493,6.2499998952,6.4999999032,0.0,2770.0600586496,61.1013938009205,6.840000036,25.0,243.000005043923,0.0,8
1194308298,6.2499998952,6.4999999032,0.0,2770.0600586496,59.9185228759125,6.840000036,25.0,230.999997133999,0.0,8
1194310103,6.2499998952,6.4999999032,0.0,2770.0600586496,59.2353147907405,6.840000036,25.0,187.000000306478,0.0,8
1194311911,6.2499998952,6.4999999032,0.0,2770.0600586496,60.3875954463158,6.840000036,24.0,185.999998498191,0.0,8
1194313716,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0408916647139,6.840000036,0.0,211.999990355583,0.0,8
1194315520,6.2499998952,6.4999999032,0.0,2770.0600586496,60.2346363880815,6.840000036,0.0,230.999997133999,0.0,8
1194317330,6.2499998952,6.4999999032,0.0,2770.0600586496,60.9382393469858,6.840000036,0.0,253.999997356046,0.0,8
1194319133,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0714819341468,6.840000036,0.0,199.000001321645,0.0,8
1194320939,6.2499998952,6.4999999032,0.0,2770.0600586496,60.4181857157486,6.840000036,0.0,199.000001321645,0.0,8
1194322747,6.2499998952,6.4999999032,0.0,2770.0600586496,60.1632563711841,6.840000036,0.0,187.000000306478,0.0,8
1194324552,6.2499998952,6.4999999032,0.0,2770.0600586496,59.9899065215488,6.840000036,0.0,206.999995103665,0.0,8
1194326357,6.2499998952,6.4999999032,0.0,2770.0600586496,60.0714819341468,6.840000036,0.0,210.999988547297,0.0,8
1194328165,6.2499998952,6.4999999032,0.0,2770.0600586496,60.224440992381,6.840000036,0.0,222.000001543692,0.0,8
1194329970,8.5500002736,6.4999999032,0.0,2770.0600586496,62.3046591460686,6.840000036,0.0,252.999995547759,0.0,8
1194331774,8.3500002672,6.4999999032,0.0,2770.0600586496,61.8151957842642,6.840000036,0.0,254.999992269575,0.0,8
1194333584,8.3500002672,6.4999999032,0.0,2770.0600586496,61.5296766238593,6.840000036,0.0,236.999987299446,0.0,8
1194335387,8.3500002672,6.4999999032,0.0,2770.0600586496,61.6214510608966,6.840000036,0.0,199.000001321645,0.0,8
1194337214,8.3500002672,6.4999999032,0.0,2770.0600586496,61.7540152453986,6.840000036,0.0,217.000006291774,0.0,8
1194339024,8.3500002672,6.4999999032,0.0,2770.0600586496,61.9069702213016,6.840000036,0.0,197.999999513358,0.0,8
1194340829,8.3500002672,6.4999999032,0.0,2770.0600586496,61.8050003885637,6.840000036,0.0,166.999998614533,0.0,8
1194342633,8.3500002672,6.4999999032,0.0,2770.0600586496,61.4379017332296,6.840000036,0.0,210.999988547297,0.0,8
1194344442,8.3500002672,6.4999999032,0.0,2770.0600586496,61.6520413303294,6.840000036,0.0,358.99999417293,0.0,8
1194346246,8.3500002672,6.4999999032,0.0,2770.0600586496,61.5398720195598,6.840000036,0.0,257.999990799677,0.0,8
1194348056,7.4000002368,6.4999999032,0.0,2770.0600586496,61.8355906579965,6.840000036,0.0,217.000006291774,0.0,8
1194349864,8.6000002752,6.4999999032,0.0,2770.0600586496,63.3549695153136,6.840000036,0.0,200.999998043461,0.0,8
1194351669,7.4000002368,6.4999999032,0.0,2770.0600586496,61.5398720195598,6.840000036,0.0,211.999990355583,0.0,8
1194353477,33.6300010152,6.4999999032,0.0,2770.0600586496,62.7635322384401,6.840000036,0.0,256.999995886148,0.0,8
1194355283,7.6700000016,6.4999999032,0.0,2770.0600586496,61.9273650950339,6.840000036,0.0,308.999993390447,0.0,8
1194357091,9.8900004384,6.4999999032,0.0,2770.0600586496,68.7798553354412,6.840000036,0.0,313.000014413108,0.0,8
1194358901,9.8100004968,6.4999999032,0.0,2770.0600586496,68.9022241242427,6.840000036,0.0,128.999998847217,0.0,8
1194360704,17.1000002424,6.4999999032,0.0,2770.0600586496,70.258448527625,6.840000036,0.0,165.999996806247,0.0,8
1194362514,14.4300004008,7.2600001104,0.0,2770.0600586496,73.1442471840249,6.840000036,0.0,109.00000405003,0.0,8
1194364319,18.040001004,9.7500000072,0.0,2770.0600586496,76.41753528716,6.840000036,0.0,150.000002347448,0.0,8
1194366104,36.970001244,34.1199990192,0.0,2770.0600586496,60.5711447739829,6.840000036,0.0,105.999991730413,0.0,8
1194367895,8.6300002152,62.7499998744,0.0,2770.0600586496,64.8743442902994,6.840000036,0.0,113.999999301948,0.0,8
1194369705,7.5500002416,64.3499984016,0.0,2770.0600586496,63.3243751635495,6.840000036,0.0,94.9999994182902,0.0,8
1194371509,14.7399996792,64.3499984016,0.0,2770.0600586496,63.1204350444814,6.840000036,0.0,92.0000008881878,0.0,8
1194373319,36.5099983032,64.8700027464,0.0,2770.0600586496,62.5595880370407,6.840000036,0.0,72.0000060910005,0.0,8
1194375173,9.359999568,59.97999942,0.0,139.999999908,91.3767703386191,6.840000036,0.0,141.999994775913,0.0,8
1194376977,29.120000688,60.2999991864,0.0,139.999999908,62.4270279348701,6.840000036,0.0,109.00000405003,0.0,8
1194378786,46.3800011184,91.749999888,0.0,139.999999908,92.7125962395302,6.840000036,0.0,63.9999985194654,0.0,8
1194380568,31.170000144,143.9299926576,0.0,143.9299926576,96.1286439228677,79.6299973056,0.0,121.000005065197,71.6248646979689,2
1202198746,10.23999984,2.4400002,0.0,2770.0600586496,69.5242516705491,18.4699994328,0.0,39.0000015756026,0.0,8
1202200556,10.23999984,2.4400002,0.0,2770.0600586496,69.54464246195,18.4699994328,0.0,28.9999972822517,0.0,8
1202202364,4.6500001488,2.4400002,0.0,2770.0600586496,69.473262898645,18.4699994328,0.0,-52.9999993125852,0.0,8
1202204169,4.1999998296,2.4400002,0.0,2770.0600586496,36.3630801051895,18.4699994328,0.0,5.99999706020473,0.0,8
1202205977,4.1999998296,2.4400002,0.0,2770.0600586496,21.7607442310327,18.4699994328,0.0,25.9999987521493,0.0,8
1202207783,4.1999998296,2.4400002,0.0,2770.0600586496,21.7505465673704,18.4699994328,0.0,20.0000016919446,0.0,8
1202209591,1.0900001568,2.4400002,0.0,2770.0600586496,0.89735040382603,18.4699994328,0.0,12.0000010151668,0.0,8
1202211401,0.7000000224,2.4400002,0.0,2770.0600586496,0.9177443703736,18.4699994328,0.0,50.9999956960121,0.0,8
1202213204,0.7000000224,2.4400002,0.0,2770.0600586496,0.96873042072345,18.4699994328,0.0,32.0000027071113,0.0,8
